epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
79,0.00017877060746776316,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,3.748270731653113e-05,6.199917320211693e-05,1.0,1.0,1.0,1.0,1.0,1.8896789754929359e-06,5.533410261350784e-06,1.0,0.0004845033607169529,0.05,0.0
80,0.0003002140035208028,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.8807112275621326e-05,5.5241518081076576e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.77571224432557e-06,7.027621372045059e-06,1.0,0.0004854368932038834,0.04,0.01
81,0.00027343976888425037,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.433983805574618e-05,6.061681030241874e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.0235820739519175e-06,6.525369405614067e-06,1.0,0.0004854368932038834,0.04,0.01
82,0.00016105479321245535,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.448884063930073e-05,6.029160670737979e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.349641076934061e-06,7.332979269578003e-06,1.0,0.0005815907393577297,0.05,0.01
83,0.00019281445314006234,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.2916744926449926e-05,5.6930895468433574e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.078158675614454e-06,6.483385219267177e-06,1.0,0.00048450336071695284,0.04,0.01
84,0.000251355342558012,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.8712463015358827e-05,5.29119029537217e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.7048432181708393e-06,6.927156542177546e-06,1.0,0.00048450336071695284,0.04,0.01
85,0.0002029083009871941,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,2.97730944351503e-05,5.4113686370028354e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.8915028799103306e-06,6.3519365126920086e-06,1.0,0.00038834951456310677,0.03,0.01
86,0.0001676495199857387,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,3.735870707141516e-05,6.099299003758156e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.139028018898293e-06,6.4377570881643055e-06,1.0,0.0005815907393577297,0.05,0.01
87,0.0001793720678576322,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.596477590385585e-05,5.879600035192286e-05,1.0,1.0,1.0,1.0,1.0,2.4166100647051113e-06,5.936553407945304e-06,1.0,0.00038834951456310677,0.04,0.0
88,0.00022891985477494577,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.095868705259251e-05,5.508115699876012e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.6006895891583383e-06,6.802600587678016e-06,1.0,0.0005806572068707991,0.05,0.01
89,0.00024880519693117373,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,2.8299699289609906e-05,5.2360429434149726e-05,1.0,1.0,1.0,1.0,1.0,2.3395505215202633e-06,6.068857176695907e-06,1.0,0.00029126213592233006,0.03,0.0
90,0.0002601858401388969,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,3.0421567323275525e-05,5.4816880737100294e-05,1.0,1.0,1.0,1.0,1.0,1.7181760718902183e-06,5.75277733884626e-06,1.0,0.00029126213592233006,0.03,0.0
91,0.00022973941724138477,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,2.8756298413368476e-05,5.444739287468756e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.2806692293877067e-06,6.642655079325298e-06,1.0,0.00038834951456310677,0.03,0.01
92,0.00019327516201883554,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.634831984657091e-05,5.4088163560457036e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.2992464231394628e-06,6.716071737866871e-06,1.0,0.00048450336071695284,0.04,0.01
93,0.00016022566230206465,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,3.152348388671824e-05,5.451538185674857e-05,1.0,1.0,1.0,1.0,1.0,1.438064066942343e-06,5.380703861213672e-06,1.0,0.00029126213592233006,0.03,0.0
94,0.00024545890251969325,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.303826660068891e-05,5.507243485773992e-05,1.0,1.0,1.0,1.0,1.0,1.9913553274625443e-06,5.657479852538432e-06,1.0,0.00038834951456310677,0.04,0.0
95,0.0001692628631224999,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,2.8840604675850266e-05,5.212064738794017e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.801066906405276e-06,6.336309237687984e-06,1.0,0.00038834951456310677,0.03,0.01
96,0.00015561745245717108,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.73146430573263e-05,5.085142490204009e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.954164436769399e-06,6.457603724049079e-06,1.0,0.00048450336071695284,0.04,0.01
97,0.00018850704859337734,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,3.396781960678386e-05,5.9133969406225064e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.634405095109845e-06,6.3094932540080025e-06,1.0,0.0006777445855115757,0.06,0.01
98,0.0001553076167161075,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.556771445135752e-05,5.069240851180979e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.5037518486884223e-06,6.87477655987706e-06,1.0,0.00048450336071695284,0.04,0.01
99,0.000171383202261775,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.52813508400024e-05,4.772088924101581e-05,1.0,1.0,1.0,1.0,1.0,1.8318067407338074e-06,5.68084606645711e-06,1.0,0.0003874159820761762,0.04,0.0
100,0.000211313501775014,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.4992715223259555e-05,4.98171239604717e-05,1.0,1.0,1.0,1.0,1.0,2.2545934245510642e-06,5.898711608756161e-06,1.0,0.0003874159820761762,0.04,0.0
