epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
24,0.0006295013243708616,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,4.438371387324659e-05,9.99537322533845e-05,0.9999674267100978,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.1094375521247108e-05,1.9155454659195494e-05,1.0,0.0005815907393577295,0.05,0.01
25,0.0007185469047936539,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,4.305529290341131e-05,9.582091749835843e-05,0.9999674267100978,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.086839721823798e-05,1.869842436014549e-05,1.0,0.0006777445855115757,0.06,0.01
26,0.0005201876841825792,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,4.193635164466323e-05,9.184853167039832e-05,0.9999674267100978,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0307116274009104e-05,1.5872810849818655e-05,1.0,0.0005815907393577295,0.05,0.01
27,0.0006290532261258564,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,4.059616809999191e-05,8.823544343482977e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0198079676877866e-05,1.56887147498817e-05,1.0,0.0006768110530246451,0.06,0.01
28,0.0006526545352803973,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,4.1627607783452533e-05,8.786982904008227e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0328282742709376e-05,1.5387963411228148e-05,1.0,0.0006777445855115757,0.06,0.01
29,0.0006153749194569313,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.998090189916688e-05,8.98023651431742e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0573671756304117e-05,1.5456319407244762e-05,1.0,0.0004854368932038834,0.04,0.01
30,0.000569307758269133,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.8060583784995224e-05,8.2669944029625e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0338203652531601e-05,1.5286468990487524e-05,1.0,0.0004854368932038834,0.04,0.01
31,0.00045965388730669825,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.775455767584967e-05,8.257814728397035e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0710257749992064e-05,1.55466473072103e-05,1.0,0.0004854368932038834,0.04,0.01
32,0.0004516955741564743,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.6353065121270276e-05,7.681113871811364e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0290569654493557e-05,1.4670962894171352e-05,1.0,0.0004854368932038834,0.04,0.01
33,0.0003610230868127054,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.548312006581732e-05,7.405722475857732e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0243517218098181e-05,1.44880232070918e-05,1.0,0.0004845033607169529,0.04,0.01
34,0.00040524489304516464,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99994140625,0.9998701298701299,0.9999348534201954,0.9999023329221873,3.8153276780563284e-05,8.143064024837153e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1799875902269054e-05,1.600354314257472e-05,1.0,0.0005815907393577295,0.05,0.01
35,0.00040196632807447505,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.388514858390739e-05,6.976026266179913e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0439497616978181e-05,1.4553196267334141e-05,1.0,0.0004854368932038834,0.04,0.01
36,0.00034299677253539604,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.3556211540065245e-05,7.161731049114671e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0679207645794484e-05,1.4847262379420369e-05,1.0,0.0004854368932038834,0.04,0.01
37,0.00034682549504885595,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.187734518071491e-05,6.39251802393906e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0142439582886996e-05,1.39008202219652e-05,1.0,0.0004845033607169529,0.04,0.01
38,0.0003301171995050166,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,3.0188323746413266e-05,6.256106406486715e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0009219690492101e-05,1.3532736125993002e-05,1.0,0.0004854368932038834,0.04,0.01
39,0.00036222854620203946,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.984333546365209e-05,5.9976022315089483e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.924234017930871e-06,1.3251775888834183e-05,1.0,0.00038834951456310677,0.03,0.01
40,0.0003060094850997512,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999951171875,0.9999025974025975,0.9999348534201954,0.9999185930847889,3.0995865206604485e-05,6.468882006015211e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0853379939806809e-05,1.4592070725404474e-05,1.0,0.0005815907393577297,0.05,0.01
41,0.0002936052074941332,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,2.832034972729721e-05,5.8238654649279644e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.999696275589341e-06,1.3424464906479796e-05,1.0,0.0004845033607169529,0.04,0.01
42,0.0003507912507092652,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.7341885447392593e-05,5.697046528845328e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.898884213835335e-06,1.3296430672596182e-05,1.0,0.00038834951456310677,0.03,0.01
43,0.00029836910135390307,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.6557266491478976e-05,5.553014443857299e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.828561891743162e-06,1.3202565451511177e-05,1.0,0.00038834951456310677,0.03,0.01
44,0.0002936276040810089,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.6059990760828097e-05,5.387127574925141e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.76566937672189e-06,1.3037762759100817e-05,1.0,0.00038834951456310677,0.03,0.01
45,0.00029571651024385716,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.5996910553202062e-05,5.3853378262854396e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.923782255563934e-06,1.332832355575432e-05,1.0,0.00038834951456310677,0.03,0.01
46,0.0002422227897533538,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,2.5736422201938133e-05,5.483579914452675e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0153798163751002e-05,1.377786931235139e-05,1.0,0.0004845033607169529,0.04,0.01
47,0.00025933654643057916,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,2.5138205594392916e-05,5.1693608103379766e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0097871687423272e-05,1.3626262371065994e-05,1.0,0.0004845033607169529,0.04,0.01
48,0.00018430003575094117,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.5431394119417773e-05,5.0473894046077564e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0158588923243492e-05,1.358105798315075e-05,1.0,0.00038834951456310677,0.03,0.01
49,0.00025672536503407173,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999350649350649,0.9999348534201954,0.9999348532473905,2.485935220732917e-05,5.062314591320536e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0282031877549183e-05,1.3804069963930508e-05,1.0,0.0004845033607169529,0.04,0.01
50,0.0001992545666535779,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.5011254596773065e-05,4.9397002249596574e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0702008766921498e-05,1.4305554530206973e-05,1.0,0.00038834951456310677,0.03,0.01
51,0.00032929681737396796,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.3317373579739335e-05,4.6782113404045046e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0190278824543717e-05,1.3648995194741657e-05,1.0,0.00038834951456310677,0.03,0.01
52,0.00022149942784520905,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.1992130921344545e-05,4.724137269698223e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0016167810234367e-05,1.3606481433241729e-05,1.0,0.00038834951456310677,0.03,0.01
53,0.0002124185697399438,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.202809918983496e-05,4.5736035816786234e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0290841106092723e-05,1.3857425192682317e-05,1.0,0.00038834951456310677,0.03,0.01
54,0.00025010936867777043,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999951171875,0.9999025974025975,0.9999348534201954,0.9999185930847889,2.3002048761389194e-05,4.8249530387902074e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1053705969173807e-05,1.4735396058554961e-05,1.0,0.0004845033607169529,0.04,0.01
55,0.00021961530239003387,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.1430776634009974e-05,4.447703714469153e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0232963500844418e-05,1.3717340018940208e-05,1.0,0.00038834951456310677,0.03,0.01
56,0.00021463398661580868,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,2.0185744576143584e-05,4.388374511056939e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0007318549071936e-05,1.3507795008587069e-05,1.0,0.00038834951456310677,0.03,0.01
57,0.0002062036264060925,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.958306792154228e-05,4.315243119585948e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.66585110927808e-06,1.304735992940561e-05,1.0,0.00038834951456310677,0.03,0.01
58,0.0003178991565409188,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.9526068491251464e-05,4.407911116691697e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0012374098519745e-05,1.36729148688335e-05,1.0,0.0003874159820761762,0.03,0.01
59,0.00026306914948621014,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.7856870745351714e-05,4.148550627300041e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.561507429169659e-06,1.2977413810707217e-05,1.0,0.0003874159820761762,0.03,0.01
60,0.0002692845616995608,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.8158679756362582e-05,3.953530335065946e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.661508443018915e-06,1.2646366939373025e-05,1.0,0.0003874159820761762,0.03,0.01
61,0.0001511284460250933,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.9999609375,0.9999025974025975,0.9999674267100978,0.999934906298492,2.044916421801607e-05,4.667530735011813e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1107297325422948e-05,1.4946620732165683e-05,1.0,0.0003864824495892457,0.03,0.01
62,0.00024251517634883596,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.6923635685813857e-05,3.825363327726054e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.614093307661861e-06,1.2775279734751571e-05,1.0,0.0003874159820761762,0.03,0.01
63,0.000253501322451764,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.558867139079868e-05,4.13962534507679e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.682901982639255e-06,1.2004724655284501e-05,1.0,0.00029126213592233006,0.02,0.01
64,0.00025001857745967124,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,1.0,0.9999348534201954,0.9999673735725938,1.6968204540652933e-05,3.822328315978508e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.61999098476398e-06,1.2549301443009636e-05,1.0,0.00029126213592233006,0.02,0.01
65,0.00024636114288184146,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.5524953683066684e-05,3.798017343896756e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.606609813649034e-06,1.3021852518356213e-05,1.0,0.0003874159820761762,0.03,0.01
66,0.00023077721729910432,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,1.0,0.9999348534201954,0.9999673735725938,1.513749632705253e-05,3.5740280220527026e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.386464463947683e-06,1.2295931838726658e-05,1.0,0.00029126213592233006,0.02,0.01
67,0.000154412514698029,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.555968763999914e-05,4.018702333020418e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.310358851539677e-06,1.3164754584810245e-05,1.0,0.00029126213592233006,0.02,0.01
68,0.00012158117225716033,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.4976555879792504e-05,3.5676097048836505e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.919796563888268e-06,1.3439469852586603e-05,1.0,0.0003864824495892457,0.03,0.01
69,0.00015076154012114365,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,1.0,0.9999348534201954,0.9999673735725938,1.478169205491445e-05,3.380689029881693e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.716673465369904e-06,1.301261630072119e-05,1.0,0.00029126213592233006,0.02,0.01
70,0.00019115041462870207,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,1.4189733434970393e-05,3.370584555918833e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.589031575884256e-06,1.303482827762979e-05,1.0,0.0003864824495892457,0.03,0.01
71,0.00014073780913839492,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999350649350649,0.9999674267100978,0.9999511664610936,1.4102775956017795e-05,3.609802019654035e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.849041950740187e-06,1.282608988082553e-05,1.0,0.0003874159820761762,0.03,0.01
72,0.0001862174391974874,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.28875703716362e-05,3.3560039776615274e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.505165422589617e-06,1.209251309931527e-05,1.0,0.00029126213592233006,0.02,0.01
73,0.00014571413367565794,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,1.0,0.9999348534201954,0.9999673735725938,1.258416580504735e-05,3.035638828672449e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.93656863434472e-06,1.1724704934208728e-05,1.0,0.00029032860343539954,0.02,0.01
74,0.0001101759522638391,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.2475411553350588e-05,3.1116103570717105e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.017656431514978e-06,1.2515693484542157e-05,1.0,0.00029032860343539954,0.02,0.01
75,0.00017749525781814905,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.2554490754274893e-05,3.208871271489429e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.590771863066857e-06,1.2445004477121316e-05,1.0,0.00029126213592233006,0.02,0.01
