epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
62,0.00019496785276155255,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.1934359734085728e-05,3.323447592469516e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.136753379425025e-06,1.2396568106084341e-05,1.0,0.00019417475728155338,0.01,0.01
63,0.00016518193744839384,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0671855273498545e-05,3.054775171779961e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,7.851096183049408e-06,1.1904987687395743e-05,1.0,0.00029032860343539954,0.02,0.01
64,0.00021969575009979264,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.917293303504986e-06,2.7113824741035715e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.271618055733385e-06,1.1349113541581398e-05,1.0,0.00029032860343539954,0.02,0.01
65,0.0001263510211384318,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.184604117000375e-05,3.2660106091632836e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,7.206073093473496e-06,1.1349048938155587e-05,1.0,0.00029032860343539954,0.02,0.01
66,0.00024459349739257817,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1820789045354085e-05,3.1899291684623294e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,7.207838458301463e-06,1.1405010070192906e-05,1.0,0.00029032860343539954,0.02,0.01
67,0.0001456043211454436,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.0080456507570083e-05,2.615491502218667e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.414119826390937e-06,1.1199515864548692e-05,1.0,0.00019417475728155338,0.01,0.01
68,0.00021852803519532943,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.445548364908822e-06,2.490031168139382e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.20739108197634e-06,1.1268472783484606e-05,1.0,0.00019417475728155338,0.01,0.01
69,0.0001465282688374058,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,1.1438007353041327e-05,2.8898564387731296e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0045597722267396e-05,1.4286986527414711e-05,1.0,0.00019417475728155338,0.01,0.01
70,0.00015759085594114507,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.620673587784098e-06,2.606640094075953e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.837738157952336e-06,1.2872333317654563e-05,1.0,0.00019417475728155338,0.01,0.01
71,9.977115790276842e-05,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.028942771612306e-05,2.4970996566134732e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,6.442274124245906e-06,1.0185417942095396e-05,1.0,0.00029032860343539954,0.02,0.01
72,0.00014522258893871016,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.060865670472142e-05,2.5699796606875146e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,5.717611781740932e-06,9.847020964311276e-06,1.0,0.00029126213592233006,0.02,0.01
73,0.00019192423594806594,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.08694365481991e-06,2.4070115470109052e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,7.266714409096918e-06,1.1579996917003591e-05,1.0,0.00029032860343539954,0.02,0.01
74,0.0001287504886791934,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,1.2392485651705958e-05,2.91285138771669e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.101425342457602e-06,1.366713262208312e-05,1.0,0.00019417475728155338,0.01,0.01
