epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
16,0.0009355306392535567,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999350649350649,0.9998045602605863,0.9998696003925782,6.170689062792374e-05,0.00012155133850256413,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.8889988518617685e-06,9.435739427668841e-06,1.0,0.0006796116504854369,0.07,0.0
17,0.0009528093304162702,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.82220131357242e-05,0.00011690685662855518,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.0552781341111975e-06,8.953332627993858e-06,1.0,0.000775765496639283,0.07,0.01
18,0.0008916503306514082,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998695473414767,6.11446416321554e-05,0.00011678375088362445,0.9999674267100978,1.0,1.0,1.0,1.0,1.4011650064912377e-06,7.141020909962514e-06,1.0,0.0007748497457235321,0.08,0.0
19,0.0008448708148744816,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.462190869973437e-05,0.00010680894316228117,0.9999674267100978,1.0,1.0,1.0,1.0,2.0172452689306934e-06,6.991869819821919e-06,1.0,0.0006786781179985063,0.07,0.0
20,0.0008089568828626608,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.413277025713713e-05,0.00010351940126699098,0.9999674267100978,1.0,1.0,1.0,1.0,1.2150651143751402e-06,5.809469536351907e-06,1.0,0.0006786781179985063,0.07,0.0
21,0.0007393563674458375,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998695473414767,5.7002530705295255e-05,0.00010378387931441789,0.9999674267100978,1.0,1.0,1.0,1.0,2.090889724021918e-06,6.787966031145951e-06,1.0,0.0007748497457235321,0.08,0.0
22,0.0006106690102919507,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,5.4687955544211776e-05,9.870322578500114e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.669581124916078e-06,6.219069505588565e-06,1.0,0.0007730004623208506,0.07,0.0
23,0.0006730232769489073,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,5.661880667862453e-05,9.972239526929529e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.5214016205139244e-06,5.999242165468869e-06,1.0,0.0007748319641523524,0.07,0.0
24,0.0006810658221813635,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999912109375,0.9999675324675324,0.9997394136807817,0.9998531808166178,5.924319806035394e-05,0.00010164119238547333,0.9999674267100978,1.0,1.0,1.0,1.0,1.5675535080726061e-06,5.853106298700906e-06,1.0,0.0008719193427931291,0.08,0.0
25,0.0006513808900938154,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.963285511324209e-05,9.226290367576365e-05,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.9102029079089533e-06,6.713345895990682e-06,1.0,0.0006786781179985063,0.06,0.01
26,0.0005953582294750959,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,5.455179829834125e-05,9.717241031234731e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.1947008862347863e-06,5.591094306076881e-06,1.0,0.0007730004623208506,0.07,0.0
27,0.0006725710789816311,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,5.62104368109168e-05,9.964265094605129e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.106823530883236e-06,5.616351835506097e-06,1.0,0.0007766990291262135,0.07,0.0
28,0.0006170642434601457,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,5.710309800534581e-05,0.00010149670893402094,0.9999674267100978,1.0,1.0,1.0,1.0,1.1529067947844663e-06,5.794172803862339e-06,1.0,0.0007766990291262135,0.07,0.0
29,0.0005240593163762242,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.892166037962981e-05,9.147621755650622e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.5529573006611036e-06,5.82700701162489e-06,1.0,0.0005825242718446601,0.06,0.0
30,0.0005031134188846828,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,5.066379396947974e-05,8.966205753295084e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.1424949796060025e-06,5.272997599247569e-06,1.0,0.0007730004623208506,0.07,0.0
31,0.0004994751742252937,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.715107076110948e-05,8.684638302439905e-05,0.9999674267100978,1.0,1.0,1.0,1.0,2.2748594205044816e-06,6.0799723773652595e-06,1.0,0.0005815907393577297,0.06,0.0
32,0.0005651320400200068,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,5.179225801270319e-05,9.083866426353426e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.572854330793631e-06,5.638318147860509e-06,1.0,0.0007730004623208506,0.07,0.0
33,0.0005242427997962715,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.604629548936736e-05,8.702299978999153e-05,0.9999674267100978,1.0,1.0,1.0,1.0,2.3680214091773535e-06,6.268761518211464e-06,1.0,0.0005815907393577297,0.06,0.0
34,0.0003850681118470115,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.694249226258807e-05,8.633423780673905e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.865180025322523e-06,5.752946603556991e-06,1.0,0.0005815907393577297,0.06,0.0
35,0.0005178964985624099,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.8953926314941585e-05,8.670256698954819e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.3284818092358788e-06,5.247135679868113e-06,1.0,0.0006777623670827554,0.07,0.0
36,0.0005456681901705451,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.5655670540730094e-05,8.526590902863739e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.3223194015389942e-06,5.366414170081407e-06,1.0,0.0005815907393577297,0.06,0.0
37,0.00046527330414392054,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.6032946312155565e-05,8.575126838283759e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.5848336787216749e-06,5.703424211484903e-06,1.0,0.0005815907393577297,0.06,0.0
38,0.00041550510986081255,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.689290282785128e-05,8.579236216740808e-05,1.0,1.0,1.0,1.0,1.0,1.724536242699443e-06,5.730382150025225e-06,1.0,0.0005815907393577297,0.06,0.0
39,0.00048190647598508245,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.370524043712953e-05,8.226903262347476e-05,0.9999674267100978,1.0,1.0,1.0,1.0,1.9758033311031365e-06,5.773812815683406e-06,1.0,0.0004854368932038834,0.05,0.0
40,0.00039963308518053964,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.929994264949859e-05,8.749996656008353e-05,1.0,1.0,1.0,1.0,1.0,1.2862105274822222e-06,5.390581618190738e-06,1.0,0.0006777623670827554,0.07,0.0
41,0.0004427727136107233,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.371962945716101e-05,8.096054372443116e-05,1.0,1.0,1.0,1.0,1.0,1.8341526443408879e-06,5.616260842738729e-06,1.0,0.0004854368932038834,0.05,0.0
42,0.0003706078501776434,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,4.173114742382064e-05,7.905364870681295e-05,1.0,1.0,1.0,1.0,1.0,2.247105764822442e-06,5.874743663925255e-06,1.0,0.0005815907393577297,0.06,0.0
43,0.00034762257620548975,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.999438271415797e-05,8.589431627672638e-05,1.0,1.0,1.0,1.0,1.0,1.218831165074688e-06,5.191924159238615e-06,1.0,0.0006777623670827554,0.07,0.0
44,0.0003365855552077007,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.6883562447508806e-05,8.125357671693215e-05,1.0,1.0,1.0,1.0,1.0,1.449441400541767e-06,5.154517269401525e-06,1.0,0.0005815907393577297,0.06,0.0
45,0.0003810912152962723,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.068235654576407e-05,7.519499368989726e-05,1.0,1.0,1.0,1.0,1.0,2.408026288593708e-06,5.883130626526124e-06,1.0,0.0004854368932038834,0.05,0.0
46,0.00039041762423809047,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998694940303209,4.9120774827944987e-05,8.505663071624337e-05,1.0,1.0,1.0,1.0,1.0,1.2318932208959004e-06,5.364589033524579e-06,1.0,0.0007738984316654218,0.07,0.0
47,0.00037520028490689583,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.2856750037037616e-05,7.867804108079898e-05,1.0,1.0,1.0,1.0,1.0,1.6254126443544709e-06,5.469686419666308e-06,1.0,0.0004854368932038834,0.05,0.0
48,0.0003450120392909202,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.7888475009115076e-05,8.31072781520807e-05,1.0,1.0,1.0,1.0,1.0,1.54765848572468e-06,5.477089561041989e-06,1.0,0.0006768288345958248,0.07,0.0
49,0.0003040891001896503,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.603334281616354e-05,8.069769938237503e-05,1.0,1.0,1.0,1.0,1.0,2.24984556191512e-06,5.887117158555179e-06,1.0,0.0004854368932038834,0.05,0.0
50,0.00030157488883840136,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,4.060936552928471e-05,7.58522406261222e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.8842306285250033e-06,6.238344098533419e-06,1.0,0.0006786781179985063,0.06,0.01
51,0.0003744427572550754,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.856386645964793e-05,8.468291957459597e-05,1.0,1.0,1.0,1.0,1.0,1.5036498702318873e-06,5.555635879664091e-06,1.0,0.0006768288345958248,0.07,0.0
52,0.00028869597959923197,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.324646708807906e-05,7.790569799903363e-05,1.0,1.0,1.0,1.0,1.0,1.7311222707647728e-06,5.561624230757697e-06,1.0,0.0004854368932038834,0.05,0.0
53,0.00032770354916395334,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,4.0341505971434244e-05,7.408171084299121e-05,1.0,1.0,1.0,1.0,1.0,2.4648992878427118e-06,5.896353978502855e-06,1.0,0.0005815907393577297,0.06,0.0
54,0.0003180865208448197,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,4.385593827375115e-05,7.804312685693442e-05,1.0,1.0,1.0,1.0,1.0,1.7092340082446909e-06,5.668491579426724e-06,1.0,0.0005815907393577297,0.06,0.0
55,0.0003182065703675527,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.1145226426436635e-05,7.628909928533858e-05,1.0,1.0,1.0,1.0,1.0,2.0030812696751306e-06,5.974262310199108e-06,1.0,0.0004854368932038834,0.05,0.0
56,0.0002993000223516272,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.672381230618988e-05,8.113053600180661e-05,1.0,1.0,1.0,1.0,1.0,1.747797479241982e-06,5.851945823308628e-06,1.0,0.0006777445855115757,0.07,0.0
57,0.000406955362100584,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.065013314497293e-05,7.581620694721726e-05,1.0,1.0,1.0,1.0,1.0,1.9395242775435623e-06,5.85711144010629e-06,1.0,0.0004854368932038834,0.05,0.0
58,0.00033394562370421435,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.806205304750743e-05,7.511664334201268e-05,1.0,1.0,1.0,1.0,1.0,1.837348365838953e-06,5.819479254320057e-06,1.0,0.00048450336071695284,0.05,0.0
59,0.00029160013610425475,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.267296275746608e-05,7.825163969430722e-05,1.0,1.0,1.0,1.0,1.0,1.5451108644476246e-06,5.7168245255134874e-06,1.0,0.0006768110530246451,0.07,0.0
60,0.00042017976514986146,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,3.561111395464292e-05,7.275165039017686e-05,1.0,1.0,1.0,1.0,1.0,1.6996020902582802e-06,5.580351899756826e-06,1.0,0.00048450336071695284,0.05,0.0
61,0.0003389551569013677,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,1.0,0.999771986970684,0.9998857541929225,4.652671909005092e-05,8.30555480806679e-05,1.0,1.0,1.0,1.0,1.0,1.8007651693314945e-06,6.2328502652764025e-06,1.0,0.0006777445855115757,0.06,0.0
62,0.0003630686769611202,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.752523020848812e-05,8.461662786557673e-05,1.0,1.0,1.0,1.0,1.0,1.7089021386719804e-06,6.119603173857379e-06,1.0,0.0006777445855115757,0.07,0.0
63,0.0002996736545285855,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.223229633004392e-05,7.742331581998695e-05,1.0,1.0,1.0,1.0,1.0,2.1446534554059687e-06,6.307006331540322e-06,1.0,0.0004854368932038834,0.05,0.0
64,0.00031346841653710447,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,3.513945030416982e-05,7.184656662214846e-05,1.0,1.0,1.0,1.0,1.0,1.716032423019299e-06,5.4592764875431145e-06,1.0,0.00048450336071695284,0.05,0.0
65,0.00022292962183620638,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.065194192787869e-05,7.51747150070994e-05,1.0,1.0,1.0,1.0,1.0,1.217396686654655e-06,5.218106859067357e-06,1.0,0.0006768110530246451,0.07,0.0
66,0.0002800802046224887,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504885,0.9999021737688829,4.132165864521281e-05,7.388873724691476e-05,1.0,1.0,1.0,1.0,1.0,1.1846080865272013e-06,5.0303383938721184e-06,1.0,0.0005806572068707991,0.06,0.0
67,0.0003234897695410137,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,3.8164251161904706e-05,6.983759953334599e-05,1.0,1.0,1.0,1.0,1.0,1.9902881751965292e-06,5.481458390894447e-06,1.0,0.0005815907393577297,0.06,0.0
68,0.0002691922961205889,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.8644892362488846e-05,7.220069159800687e-05,1.0,1.0,1.0,1.0,1.0,1.273655431434698e-06,5.227032196846834e-06,1.0,0.00048356982823002237,0.05,0.0
69,0.0003461806739393908,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,3.389754325695909e-05,6.761924164176902e-05,1.0,1.0,1.0,1.0,1.0,1.603639580483292e-06,5.2969240086336e-06,1.0,0.00048450336071695284,0.05,0.0
70,0.0003799782324886809,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,3.57493029493747e-05,6.817913315837549e-05,1.0,1.0,1.0,1.0,1.0,1.5171165639270683e-06,5.184991752200087e-06,1.0,0.00038834951456310677,0.04,0.0
71,0.00023683736141650187,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504885,0.9999021737688829,3.9431779156641695e-05,7.308001427328301e-05,1.0,1.0,1.0,1.0,1.0,1.4285815014062542e-06,5.369967867194165e-06,1.0,0.0005806572068707991,0.06,0.0
72,0.00029554910193278024,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,4.358152348964964e-05,7.58587093451808e-05,1.0,1.0,1.0,1.0,1.0,1.2575655094273448e-06,5.208508645555877e-06,1.0,0.0005815907393577297,0.06,0.0
73,0.000269188162816975,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.658588702515849e-05,6.696492553948615e-05,1.0,1.0,1.0,1.0,1.0,1.4610993634373176e-06,4.883004130753881e-06,1.0,0.00048450336071695284,0.05,0.0
74,0.0003140675512090988,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,4.40538685236949e-05,7.466895077037404e-05,1.0,1.0,1.0,1.0,1.0,1.1894981844620706e-06,5.0023967639147955e-06,1.0,0.0005806572068707991,0.06,0.0
75,0.0003512697171222848,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.908490389427558e-05,7.01477107737603e-05,1.0,1.0,1.0,1.0,1.0,1.636096820226372e-06,5.265460257121523e-06,1.0,0.0004845033607169529,0.05,0.0
76,0.00027463141724673245,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,3.71967707789551e-05,7.031147414026832e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.757786086641022e-06,6.149375155516389e-06,1.0,0.0006786781179985063,0.06,0.01
77,0.00022898799607691428,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.0260405709520176e-05,7.350681227342228e-05,1.0,1.0,1.0,1.0,1.0,1.7677775532908138e-06,5.572771211652486e-06,1.0,0.0004845033607169529,0.05,0.0
78,0.00022674083000031085,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,3.47929664208401e-05,6.791024168311377e-05,1.0,1.0,1.0,1.0,1.0,1.4445813551677355e-06,5.139374030317092e-06,1.0,0.00038834951456310677,0.04,0.0
79,0.00033505118055752694,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,4.0883970221721196e-05,7.647737607076952e-05,1.0,1.0,1.0,1.0,1.0,1.5689444740369413e-06,5.7994048598220885e-06,1.0,0.0005806572068707991,0.06,0.0
80,0.00023411671449698938,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,3.418969092870391e-05,6.734163234781847e-05,1.0,1.0,1.0,1.0,1.0,1.33072725568065e-06,5.0679948297490425e-06,1.0,0.0003874159820761762,0.04,0.0
